8.650000e+003 2.906988e-009 -1.316412e-011
8.655000e+003 2.886649e-009 -1.362825e-011
8.660000e+003 2.865881e-009 -1.410532e-011
8.665000e+003 2.844667e-009 -1.459587e-011
8.670000e+003 2.822986e-009 -1.510050e-011
8.675000e+003 2.800818e-009 -1.561982e-011
8.680000e+003 2.778140e-009 -1.615448e-011
8.685000e+003 2.754929e-009 -1.670518e-011
8.690000e+003 2.731161e-009 -1.727265e-011
8.695000e+003 2.706809e-009 -1.785769e-011
8.700000e+003 2.681844e-009 -1.846111e-011
8.705000e+003 2.656237e-009 -1.908380e-011
8.710000e+003 2.629957e-009 -1.972672e-011
8.715000e+003 2.602968e-009 -2.039085e-011
8.720000e+003 2.575236e-009 -2.107727e-011
8.725000e+003 2.546721e-009 -2.178713e-011
8.730000e+003 2.517382e-009 -2.252166e-011
8.735000e+003 2.487174e-009 -2.328217e-011
8.740000e+003 2.456051e-009 -2.407006e-011
8.745000e+003 2.423961e-009 -2.488685e-011
8.750000e+003 2.390849e-009 -2.573416e-011
8.755000e+003 2.356656e-009 -2.661375e-011
8.760000e+003 2.321319e-009 -2.752749e-011
8.765000e+003 2.284769e-009 -2.847742e-011
8.770000e+003 2.246932e-009 -2.946574e-011
8.775000e+003 2.207727e-009 -3.049483e-011
8.780000e+003 2.167067e-009 -3.156728e-011
8.785000e+003 2.124858e-009 -3.268589e-011
8.790000e+003 2.080997e-009 -3.385371e-011
8.795000e+003 2.035371e-009 -3.507407e-011
8.800000e+003 1.987858e-009 -3.635060e-011
8.805000e+003 1.938323e-009 -3.768730e-011
8.810000e+003 1.886620e-009 -3.908850e-011
8.815000e+003 1.832586e-009 -4.055903e-011
8.820000e+003 1.776043e-009 -4.210414e-011
8.825000e+003 1.716795e-009 -4.372968e-011
8.830000e+003 1.654623e-009 -4.544211e-011
8.835000e+003 1.589287e-009 -4.724859e-011
8.840000e+003 1.520515e-009 -4.915710e-011
8.845000e+003 1.448010e-009 -5.117655e-011
8.850000e+003 1.371432e-009 -5.331692e-011
8.855000e+003 1.290406e-009 -5.558940e-011
8.860000e+003 1.204503e-009 -5.800666e-011
8.865000e+003 1.113242e-009 -6.058297e-011
8.870000e+003 1.016075e-009 -6.333458e-011
8.875000e+003 9.123761e-010 -6.628005e-011
8.880000e+003 8.014281e-010 -6.944062e-011
8.885000e+003 6.824053e-010 -7.284078e-011
8.890000e+003 5.543521e-010 -7.650886e-011
8.895000e+003 4.161561e-010 -8.047782e-011
8.900000e+003 2.665128e-010 -8.478634e-011
8.905000e+003 1.038871e-010 -8.947993e-011
8.910000e+003 -7.354577e-011 -9.461267e-011
8.915000e+003 -2.679675e-010 -1.002492e-010
8.920000e+003 -4.820117e-010 -1.064677e-010
8.925000e+003 -7.188837e-010 -1.133631e-010
8.930000e+003 -9.825300e-010 -1.210524e-010
8.935000e+003 -1.277859e-009 -1.296811e-010
8.940000e+003 -1.611058e-009 -1.394326e-010
8.945000e+003 -1.990035e-009 -1.505414e-010
8.950000e+003 -2.425073e-009 -1.633122e-010
8.955000e+003 -2.929763e-009 -1.781480e-010
8.960000e+003 -3.522504e-009 -1.955941e-010
8.965000e+003 -4.228773e-009 -2.164058e-010
8.970000e+003 -5.084936e-009 -2.416612e-010
8.975000e+003 -6.144755e-009 -2.729538e-010
8.980000e+003 -7.491171e-009 -3.127425e-010
8.985000e+003 -9.259251e-009 -3.650310e-010
8.990000e+003 -1.168474e-008 -4.368077e-010
8.995000e+003 -1.521939e-008 -5.414641e-010
9.000000e+003 -2.085177e-008 -7.083053e-010
9.005000e+003 -3.124182e-008 -1.016181e-009
9.010000e+003 -5.683899e-008 -1.774852e-009
9.015000e+003 -2.223196e-007 -6.680175e-009
9.020000e+003 1.341408e-007 3.886728e-009
9.025000e+003 5.431343e-008 1.520477e-009
9.030000e+003 3.509415e-008 9.508697e-010
9.035000e+003 2.644980e-008 6.947417e-010
9.040000e+003 2.153444e-008 5.491539e-010
9.045000e+003 1.836247e-008 4.552465e-010
9.050000e+003 1.614552e-008 3.896492e-010
9.055000e+003 1.450829e-008 3.412367e-010
9.060000e+003 1.324936e-008 3.040379e-010
9.065000e+003 1.225092e-008 2.745611e-010
9.070000e+003 1.143949e-008 2.506278e-010
9.075000e+003 1.076685e-008 2.308084e-010
9.080000e+003 1.020005e-008 2.141262e-010
9.085000e+003 9.715797e-009 1.998908e-010
9.090000e+003 9.297170e-009 1.876007e-010
9.095000e+003 8.931578e-009 1.768825e-010
9.100000e+003 8.609459e-009 1.674528e-010
9.105000e+003 8.323417e-009 1.590924e-010
9.110000e+003 8.067645e-009 1.516290e-010
9.115000e+003 7.837519e-009 1.449257e-010
9.120000e+003 7.629312e-009 1.388720e-010
9.125000e+003 7.439983e-009 1.333777e-010
9.130000e+003 7.267034e-009 1.283687e-010
9.135000e+003 7.108384e-009 1.237835e-010
9.140000e+003 6.962294e-009 1.195703e-010
9.145000e+003 6.827294e-009 1.156857e-010
9.150000e+003 6.702136e-009 1.120927e-010
9.155000e+003 6.585753e-009 1.087596e-010
9.160000e+003 6.477224e-009 1.056591e-010
9.165000e+003 6.375757e-009 1.027678e-010
9.170000e+003 6.280661e-009 1.000651e-010
9.175000e+003 6.191330e-009 9.753316e-011
9.180000e+003 6.107237e-009 9.515628e-011
9.185000e+003 6.027915e-009 9.292061e-011
9.190000e+003 5.952950e-009 9.081394e-011
9.195000e+003 5.881977e-009 8.882540e-011
9.200000e+003 5.814669e-009 8.694531e-011
9.205000e+003 5.750734e-009 8.516504e-011
9.210000e+003 5.689912e-009 8.347683e-011
9.215000e+003 5.631966e-009 8.187372e-011
9.220000e+003 5.576686e-009 8.034942e-011
9.225000e+003 5.523879e-009 7.889825e-011
9.230000e+003 5.473372e-009 7.751507e-011
9.235000e+003 5.425007e-009 7.619520e-011
9.240000e+003 5.378641e-009 7.493439e-011
9.245000e+003 5.334142e-009 7.372876e-011
9.250000e+003 5.291392e-009 7.257476e-011
9.255000e+003 5.250279e-009 7.146912e-011
9.260000e+003 5.210704e-009 7.040888e-011
9.265000e+003 5.172574e-009 6.939129e-011
9.270000e+003 5.135804e-009 6.841381e-011
9.275000e+003 5.100314e-009 6.747413e-011
9.280000e+003 5.066033e-009 6.657009e-011
9.285000e+003 5.032894e-009 6.569968e-011
9.290000e+003 5.000833e-009 6.486107e-011
9.295000e+003 4.969793e-009 6.405255e-011
9.300000e+003 4.939720e-009 6.327251e-011
9.305000e+003 4.910564e-009 6.251948e-011
9.310000e+003 4.882279e-009 6.179207e-011
9.315000e+003 4.854821e-009 6.108900e-011
9.320000e+003 4.828149e-009 6.040905e-011
9.325000e+003 4.802226e-009 5.975112e-011
9.330000e+003 4.777016e-009 5.911413e-011
9.335000e+003 4.752485e-009 5.849711e-011
9.340000e+003 4.728603e-009 5.789912e-011
9.345000e+003 4.705339e-009 5.731930e-011
9.350000e+003 4.682667e-009 5.675683e-011
9.355000e+003 4.660560e-009 5.621094e-011
9.360000e+003 4.638994e-009 5.568091e-011
9.365000e+003 4.617945e-009 5.516605e-011
9.370000e+003 4.597393e-009 5.466571e-011
9.375000e+003 4.577317e-009 5.417930e-011
9.380000e+003 4.557696e-009 5.370623e-011
9.385000e+003 4.538513e-009 5.324596e-011
9.390000e+003 4.519751e-009 5.279798e-011
9.395000e+003 4.501393e-009 5.236180e-011
9.400000e+003 4.483423e-009 5.193695e-011
9.405000e+003 4.465827e-009 5.152301e-011
9.410000e+003 4.448590e-009 5.111955e-011
9.415000e+003 4.431699e-009 5.072617e-011
9.420000e+003 4.415142e-009 5.034251e-011
9.425000e+003 4.398907e-009 4.996821e-011
9.430000e+003 4.382981e-009 4.960293e-011
9.435000e+003 4.367355e-009 4.924634e-011
9.440000e+003 4.352017e-009 4.889813e-011
9.445000e+003 4.336958e-009 4.855802e-011
9.450000e+003 4.322169e-009 4.822572e-011
9.455000e+003 4.307639e-009 4.790096e-011
9.460000e+003 4.293362e-009 4.758349e-011
9.465000e+003 4.279327e-009 4.727307e-011
9.470000e+003 4.265529e-009 4.696946e-011
9.475000e+003 4.251958e-009 4.667243e-011
9.480000e+003 4.238608e-009 4.638179e-011
9.485000e+003 4.225472e-009 4.609731e-011
9.490000e+003 4.212544e-009 4.581882e-011
9.495000e+003 4.199816e-009 4.554611e-011
9.500000e+003 4.187283e-009 4.527901e-011
9.505000e+003 4.174939e-009 4.501734e-011
9.510000e+003 4.162779e-009 4.476095e-011
9.515000e+003 4.150797e-009 4.450967e-011
9.520000e+003 4.138987e-009 4.426335e-011
9.525000e+003 4.127346e-009 4.402185e-011
9.530000e+003 4.115868e-009 4.378501e-011
9.535000e+003 4.104549e-009 4.355272e-011
9.540000e+003 4.093383e-009 4.332483e-011
9.545000e+003 4.082368e-009 4.310123e-011
9.550000e+003 4.071499e-009 4.288179e-011
9.555000e+003 4.060772e-009 4.266640e-011
9.560000e+003 4.050184e-009 4.245494e-011
9.565000e+003 4.039729e-009 4.224730e-011
9.570000e+003 4.029406e-009 4.204339e-011
9.575000e+003 4.019211e-009 4.184311e-011
9.580000e+003 4.009140e-009 4.164635e-011
9.585000e+003 3.999191e-009 4.145303e-011
9.590000e+003 3.989359e-009 4.126305e-011
9.595000e+003 3.979643e-009 4.107632e-011
9.600000e+003 3.970040e-009 4.089277e-011
9.605000e+003 3.960546e-009 4.071231e-011
9.610000e+003 3.951159e-009 4.053487e-011
9.615000e+003 3.941877e-009 4.036037e-011
9.620000e+003 3.932697e-009 4.018873e-011
9.625000e+003 3.923617e-009 4.001989e-011
9.630000e+003 3.914634e-009 3.985377e-011
9.635000e+003 3.905746e-009 3.969032e-011
9.640000e+003 3.896951e-009 3.952946e-011
9.645000e+003 3.888247e-009 3.937114e-011
9.650000e+003 3.879632e-009 3.921529e-011
9.655000e+003 3.871103e-009 3.906186e-011
9.660000e+003 3.862660e-009 3.891079e-011
9.665000e+003 3.854299e-009 3.876202e-011
9.670000e+003 3.846020e-009 3.861551e-011
9.675000e+003 3.837820e-009 3.847120e-011
9.680000e+003 3.829698e-009 3.832904e-011
9.685000e+003 3.821653e-009 3.818898e-011
9.690000e+003 3.813682e-009 3.805098e-011
9.695000e+003 3.805784e-009 3.791499e-011
9.700000e+003 3.797957e-009 3.778097e-011
9.705000e+003 3.790201e-009 3.764887e-011
9.710000e+003 3.782513e-009 3.751866e-011
9.715000e+003 3.774893e-009 3.739029e-011
9.720000e+003 3.767339e-009 3.726372e-011
9.725000e+003 3.759849e-009 3.713891e-011
9.730000e+003 3.752423e-009 3.701584e-011
9.735000e+003 3.745059e-009 3.689445e-011
9.740000e+003 3.737756e-009 3.677472e-011
9.745000e+003 3.730513e-009 3.665661e-011
9.750000e+003 3.723328e-009 3.654010e-011
9.755000e+003 3.716202e-009 3.642514e-011
9.760000e+003 3.709131e-009 3.631170e-011
9.765000e+003 3.702117e-009 3.619976e-011
9.770000e+003 3.695156e-009 3.608929e-011
9.775000e+003 3.688250e-009 3.598025e-011
9.780000e+003 3.681395e-009 3.587262e-011
9.785000e+003 3.674593e-009 3.576637e-011
9.790000e+003 3.667841e-009 3.566147e-011
9.795000e+003 3.661139e-009 3.555791e-011
9.800000e+003 3.654486e-009 3.545564e-011
9.805000e+003 3.647880e-009 3.535465e-011
9.810000e+003 3.641323e-009 3.525492e-011
9.815000e+003 3.634811e-009 3.515641e-011
9.820000e+003 3.628346e-009 3.505912e-011
9.825000e+003 3.621925e-009 3.496300e-011
9.830000e+003 3.615548e-009 3.486805e-011
9.835000e+003 3.609215e-009 3.477425e-011
9.840000e+003 3.602924e-009 3.468156e-011
9.845000e+003 3.596676e-009 3.458997e-011
9.850000e+003 3.590469e-009 3.449946e-011
9.855000e+003 3.584302e-009 3.441002e-011
9.860000e+003 3.578176e-009 3.432161e-011
9.865000e+003 3.572089e-009 3.423423e-011
9.870000e+003 3.566041e-009 3.414786e-011
9.875000e+003 3.560031e-009 3.406248e-011
9.880000e+003 3.554059e-009 3.397806e-011
9.885000e+003 3.548123e-009 3.389460e-011
9.890000e+003 3.542224e-009 3.381208e-011
9.895000e+003 3.536361e-009 3.373048e-011
9.900000e+003 3.530534e-009 3.364979e-011
9.905000e+003 3.524741e-009 3.356999e-011
9.910000e+003 3.518983e-009 3.349107e-011
9.915000e+003 3.513258e-009 3.341300e-011
9.920000e+003 3.507567e-009 3.333579e-011
9.925000e+003 3.501908e-009 3.325940e-011
9.930000e+003 3.496282e-009 3.318384e-011
9.935000e+003 3.490688e-009 3.310908e-011
9.940000e+003 3.485126e-009 3.303512e-011
9.945000e+003 3.479594e-009 3.296194e-011
9.950000e+003 3.474093e-009 3.288952e-011
9.955000e+003 3.468623e-009 3.281786e-011
9.960000e+003 3.463182e-009 3.274695e-011
9.965000e+003 3.457770e-009 3.267676e-011
9.970000e+003 3.452387e-009 3.260730e-011
9.975000e+003 3.447033e-009 3.253854e-011
9.980000e+003 3.441707e-009 3.247049e-011
9.985000e+003 3.436409e-009 3.240312e-011
9.990000e+003 3.431139e-009 3.233642e-011
9.995000e+003 3.425895e-009 3.227040e-011
1.000000e+004 3.420678e-009 3.220503e-011
